step,time_unix,metric,value
357,1789021142.149715,lr/pose_head.decay,0.0001591792656587473
357,1789021142.149715,lr/pose_head.no_decay,0.0001591792656587473
357,1789021142.149715,pose/component_0,1.3878347873687744
357,1789021142.149715,pose/component_1,0.11180944740772247
357,1789021142.149715,pose/component_2,0.028641795739531517
357,1789021142.149715,pose/component_3,0.7345849275588989
357,1789021142.149715,pose/component_4,0.005702306982129812
357,1789021142.149715,pose/component_5,2.38321590423584
358,1789021143.3249772,amp/overflow_retries,0.0
358,1789021143.3249772,amp/scale,64.0
358,1789021143.3249772,detect/component_0,1.1570773124694824
358,1789021143.3249772,detect/component_1,0.9860852956771851
358,1789021143.3249772,detect/component_2,0.0074150776490569115
358,1789021143.3249772,gradient/clipped_norm,2187.997314453125
358,1789021143.3249772,images/detect,256.0
358,1789021143.3249772,images/pose,16.0
358,1789021143.3249772,loss/backward,193.29649963378907
358,1789021143.3249772,loss/detect_mean,1.8755123019218445
358,1789021143.3249772,loss/joint_mean,3.020257806777954
358,1789021143.3249772,loss/pose_mean,7.599239826202393
358,1789021143.3249772,lr/attention.decay,0.0
358,1789021143.3249772,lr/attention.no_decay,0.0
358,1789021143.3249772,lr/backbone.decay,0.0
358,1789021143.3249772,lr/backbone.no_decay,0.0
358,1789021143.3249772,lr/detect_head.decay,0.00015956803455723542
358,1789021143.3249772,lr/detect_head.no_decay,0.00015956803455723542
358,1789021143.3249772,lr/masf.decay,7.978401727861772e-06
358,1789021143.3249772,lr/masf.no_decay,7.978401727861772e-06
358,1789021143.3249772,lr/neck.decay,5.983801295896328e-05
358,1789021143.3249772,lr/neck.no_decay,5.983801295896328e-05
358,1789021143.3249772,lr/pose_head.decay,0.00015956803455723542
358,1789021143.3249772,lr/pose_head.no_decay,0.00015956803455723542
358,1789021143.3249772,pose/component_0,1.4103903770446777
358,1789021143.3249772,pose/component_1,0.32562223076820374
358,1789021143.3249772,pose/component_2,0.09174276888370514
358,1789021143.3249772,pose/component_3,0.9086142778396606
358,1789021143.3249772,pose/component_4,0.00488452659919858
358,1789021143.3249772,pose/component_5,3.4572324752807617
359,1789021144.496732,amp/overflow_retries,0.0
359,1789021144.496732,amp/scale,64.0
359,1789021144.496732,detect/component_0,1.1654999256134033
359,1789021144.496732,detect/component_1,1.0482237339019775
359,1789021144.496732,detect/component_2,0.007487989962100983
359,1789021144.496732,gradient/clipped_norm,1964.0565185546875
359,1789021144.496732,images/detect,256.0
359,1789021144.496732,images/pose,16.0
359,1789021144.496732,loss/backward,177.2904365539551
359,1789021144.496732,loss/detect_mean,1.9323238283395767
359,1789021144.496732,loss/joint_mean,2.7701630711555483
359,1789021144.496732,loss/pose_mean,6.121520042419434
359,1789021144.496732,lr/attention.decay,0.0
359,1789021144.496732,lr/attention.no_decay,0.0
359,1789021144.496732,lr/backbone.decay,0.0
359,1789021144.496732,lr/backbone.no_decay,0.0
359,1789021144.496732,lr/detect_head.decay,0.00015995680345572355
359,1789021144.496732,lr/detect_head.no_decay,0.00015995680345572355
359,1789021144.496732,lr/masf.decay,7.997840172786177e-06
359,1789021144.496732,lr/masf.no_decay,7.997840172786177e-06
359,1789021144.496732,lr/neck.decay,5.998380129589632e-05
359,1789021144.496732,lr/neck.no_decay,5.998380129589632e-05
359,1789021144.496732,lr/pose_head.decay,0.00015995680345572355
359,1789021144.496732,lr/pose_head.no_decay,0.00015995680345572355
359,1789021144.496732,pose/component_0,1.4459131956100464
359,1789021144.496732,pose/component_1,0.1290774941444397
359,1789021144.496732,pose/component_2,0.07449420541524887
359,1789021144.496732,pose/component_3,1.1451759338378906
359,1789021144.496732,pose/component_4,0.005083806812763214
359,1789021144.496732,pose/component_5,3.0180678367614746
360,1789021145.6520696,amp/overflow_retries,0.0
360,1789021145.6520696,amp/scale,64.0
360,1789021145.6520696,detect/component_0,1.1902472972869873
360,1789021145.6520696,detect/component_1,1.0603748559951782
360,1789021145.6520696,detect/component_2,0.007498520892113447
360,1789021145.6520696,gradient/clipped_norm,1513.392333984375
360,1789021145.6520696,images/detect,256.0
360,1789021145.6520696,images/pose,16.0
360,1789021145.6520696,loss/backward,179.52339401245118
360,1789021145.6520696,loss/detect_mean,1.9396407455205917
360,1789021145.6520696,loss/joint_mean,2.8050530314445496
360,1789021145.6520696,loss/pose_mean,6.266702175140381
360,1789021145.6520696,lr/attention.decay,0.0
360,1789021145.6520696,lr/attention.no_decay,0.0
360,1789021145.6520696,lr/backbone.decay,0.0
360,1789021145.6520696,lr/backbone.no_decay,0.0
360,1789021145.6520696,lr/detect_head.decay,0.00016034557235421168
360,1789021145.6520696,lr/detect_head.no_decay,0.00016034557235421168
360,1789021145.6520696,lr/masf.decay,8.017278617710585e-06
360,1789021145.6520696,lr/masf.no_decay,8.017278617710585e-06
360,1789021145.6520696,lr/neck.decay,6.012958963282937e-05
360,1789021145.6520696,lr/neck.no_decay,6.012958963282937e-05
360,1789021145.6520696,lr/pose_head.decay,0.00016034557235421168
360,1789021145.6520696,lr/pose_head.no_decay,0.00016034557235421168
360,1789021145.6520696,pose/component_0,1.3337641954421997
360,1789021145.6520696,pose/component_1,0.0580822229385376
360,1789021145.6520696,pose/component_2,0.08854668587446213
360,1789021145.6520696,pose/component_3,0.5840165019035339
360,1789021145.6520696,pose/component_4,0.004939401987940073
360,1789021145.6520696,pose/component_5,1.9220507144927979
361,1789021146.8066916,amp/overflow_retries,0.0
361,1789021146.8066916,amp/scale,64.0
361,1789021146.8066916,detect/component_0,1.1593128442764282
361,1789021146.8066916,detect/component_1,1.029630422592163
361,1789021146.8066916,detect/component_2,0.007272111251950264
361,1789021146.8066916,gradient/clipped_norm,1702.138671875
361,1789021146.8066916,images/detect,256.0
361,1789021146.8066916,images/pose,16.0
361,1789021146.8066916,loss/backward,162.11667251586914
361,1789021146.8066916,loss/detect_mean,1.9082378894090652
361,1789021146.8066916,loss/joint_mean,2.5330730080604553
361,1789021146.8066916,loss/pose_mean,5.032413482666016
361,1789021146.8066916,lr/attention.decay,0.0
361,1789021146.8066916,lr/attention.no_decay,0.0
361,1789021146.8066916,lr/backbone.decay,0.0
361,1789021146.8066916,lr/backbone.no_decay,0.0
361,1789021146.8066916,lr/detect_head.decay,0.0001607343412526998
361,1789021146.8066916,lr/detect_head.no_decay,0.0001607343412526998
361,1789021146.8066916,lr/masf.decay,8.03671706263499e-06
361,1789021146.8066916,lr/masf.no_decay,8.03671706263499e-06
361,1789021146.8066916,lr/neck.decay,6.027537796976242e-05
361,1789021146.8066916,lr/neck.no_decay,6.027537796976242e-05
361,1789021146.8066916,lr/pose_head.decay,0.0001607343412526998
361,1789021146.8066916,lr/pose_head.no_decay,0.0001607343412526998
361,1789021146.8066916,pose/component_0,1.2492369413375854
361,1789021146.8066916,pose/component_1,0.04490421712398529
361,1789021146.8066916,pose/component_2,0.050586532801389694
361,1789021146.8066916,pose/component_3,0.7070462703704834
361,1789021146.8066916,pose/component_4,0.0037474120035767555
361,1789021146.8066916,pose/component_5,1.3392614126205444
362,1789021147.9853218,amp/overflow_retries,0.0
362,1789021147.9853218,amp/scale,64.0
362,1789021147.9853218,detect/component_0,1.105514407157898
362,1789021147.9853218,detect/component_1,1.026097059249878
362,1789021147.9853218,detect/component_2,0.007917442359030247
362,1789021147.9853218,gradient/clipped_norm,1187.187255859375
362,1789021147.9853218,images/detect,256.0
362,1789021147.9853218,images/pose,16.0
362,1789021147.9853218,loss/backward,157.43036880493165
362,1789021147.9853218,loss/detect_mean,1.8572607785463333
362,1789021147.9853218,loss/joint_mean,2.459849512577057
362,1789021147.9853218,loss/pose_mean,4.870204448699951
362,1789021147.9853218,lr/attention.decay,0.0
362,1789021147.9853218,lr/attention.no_decay,0.0
362,1789021147.9853218,lr/backbone.decay,0.0
362,1789021147.9853218,lr/backbone.no_decay,0.0
362,1789021147.9853218,lr/detect_head.decay,0.00016112311015118792
362,1789021147.9853218,lr/detect_head.no_decay,0.00016112311015118792
362,1789021147.9853218,lr/masf.decay,8.056155507559395e-06
362,1789021147.9853218,lr/masf.no_decay,8.056155507559395e-06
362,1789021147.9853218,lr/neck.decay,6.0421166306695455e-05
362,1789021147.9853218,lr/neck.no_decay,6.0421166306695455e-05
362,1789021147.9853218,lr/pose_head.decay,0.00016112311015118792
362,1789021147.9853218,lr/pose_head.no_decay,0.00016112311015118792
362,1789021147.9853218,pose/component_0,1.1868367195129395
362,1789021147.9853218,pose/component_1,0.35698193311691284
362,1789021147.9853218,pose/component_2,0.03763166069984436
362,1789021147.9853218,pose/component_3,0.7835410833358765
362,1789021147.9853218,pose/component_4,0.003910826053470373
362,1789021147.9853218,pose/component_5,2.474682331085205
363,1789021149.1449175,amp/overflow_retries,0.0
363,1789021149.1449175,amp/scale,64.0
363,1789021149.1449175,detect/component_0,1.1106646060943604
363,1789021149.1449175,detect/component_1,1.0411336421966553
363,1789021149.1449175,detect/component_2,0.008240289054811
363,1789021149.1449175,gradient/clipped_norm,1086.216064453125
363,1789021149.1449175,images/detect,256.0
363,1789021149.1449175,images/pose,16.0
363,1789021149.1449175,loss/backward,151.60936279296874
363,1789021149.1449175,loss/detect_mean,1.8862124681472778
363,1789021149.1449175,loss/joint_mean,2.3688962936401365
363,1789021149.1449175,loss/pose_mean,4.299631595611572
363,1789021149.1449175,lr/attention.decay,0.0
363,1789021149.1449175,lr/attention.no_decay,0.0
363,1789021149.1449175,lr/backbone.decay,0.0
363,1789021149.1449175,lr/backbone.no_decay,0.0
363,1789021149.1449175,lr/detect_head.decay,0.00016151187904967602
363,1789021149.1449175,lr/detect_head.no_decay,0.00016151187904967602
363,1789021149.1449175,lr/masf.decay,8.075593952483801e-06
363,1789021149.1449175,lr/masf.no_decay,8.075593952483801e-06
363,1789021149.1449175,lr/neck.decay,6.05669546436285e-05
363,1789021149.1449175,lr/neck.no_decay,6.05669546436285e-05
363,1789021149.1449175,lr/pose_head.decay,0.00016151187904967602
363,1789021149.1449175,lr/pose_head.no_decay,0.00016151187904967602
363,1789021149.1449175,pose/component_0,1.085196614265442
363,1789021149.1449175,pose/component_1,0.03195556253194809
363,1789021149.1449175,pose/component_2,0.05752887576818466
363,1789021149.1449175,pose/component_3,0.4659454822540283
363,1789021149.1449175,pose/component_4,0.005164368078112602
363,1789021149.1449175,pose/component_5,1.479245901107788
364,1789021150.3102102,amp/overflow_retries,0.0
364,1789021150.3102102,amp/scale,64.0
364,1789021150.3102102,detect/component_0,1.1954388618469238
364,1789021150.3102102,detect/component_1,1.0979928970336914
364,1789021150.3102102,detect/component_2,0.00795512180775404
364,1789021150.3102102,gradient/clipped_norm,1483.3096923828125
364,1789021150.3102102,images/detect,256.0
364,1789021150.3102102,images/pose,16.0
364,1789021150.3102102,loss/backward,168.2789077758789
364,1789021150.3102102,loss/detect_mean,1.987081915140152
364,1789021150.3102102,loss/joint_mean,2.629357933998108
364,1789021150.3102102,loss/pose_mean,5.198462009429932
364,1789021150.3102102,lr/attention.decay,0.0
364,1789021150.3102102,lr/attention.no_decay,0.0
364,1789021150.3102102,lr/backbone.decay,0.0
364,1789021150.3102102,lr/backbone.no_decay,0.0
364,1789021150.3102102,lr/detect_head.decay,0.00016190064794816415
364,1789021150.3102102,lr/detect_head.no_decay,0.00016190064794816415
364,1789021150.3102102,lr/masf.decay,8.095032397408208e-06
364,1789021150.3102102,lr/masf.no_decay,8.095032397408208e-06
364,1789021150.3102102,lr/neck.decay,6.0712742980561546e-05
364,1789021150.3102102,lr/neck.no_decay,6.0712742980561546e-05
364,1789021150.3102102,lr/pose_head.decay,0.00016190064794816415
364,1789021150.3102102,lr/pose_head.no_decay,0.00016190064794816415
364,1789021150.3102102,pose/component_0,1.033713459968567
364,1789021150.3102102,pose/component_1,0.0636201947927475
364,1789021150.3102102,pose/component_2,0.0494028702378273
364,1789021150.3102102,pose/component_3,0.7014209032058716
364,1789021150.3102102,pose/component_4,0.006776672787964344
364,1789021150.3102102,pose/component_5,2.792210578918457
365,1789021151.458575,amp/overflow_retries,0.0
365,1789021151.458575,amp/scale,64.0
365,1789021151.458575,detect/component_0,1.1310261487960815
365,1789021151.458575,detect/component_1,1.0404094457626343
365,1789021151.458575,detect/component_2,0.008325641043484211
365,1789021151.458575,gradient/clipped_norm,3618.139404296875
365,1789021151.458575,images/detect,256.0
365,1789021151.458575,images/pose,16.0
365,1789021151.458575,loss/backward,174.4899688720703
365,1789021151.458575,loss/detect_mean,1.890774667263031
365,1789021151.458575,loss/joint_mean,2.7264057636260985
365,1789021151.458575,loss/pose_mean,6.068930149078369
365,1789021151.458575,lr/attention.decay,0.0
365,1789021151.458575,lr/attention.no_decay,0.0
365,1789021151.458575,lr/backbone.decay,0.0
365,1789021151.458575,lr/backbone.no_decay,0.0
365,1789021151.458575,lr/detect_head.decay,0.00016228941684665225
365,1789021151.458575,lr/detect_head.no_decay,0.00016228941684665225
365,1789021151.458575,lr/masf.decay,8.114470842332614e-06
365,1789021151.458575,lr/masf.no_decay,8.114470842332614e-06
365,1789021151.458575,lr/neck.decay,6.085853131749459e-05
365,1789021151.458575,lr/neck.no_decay,6.085853131749459e-05
365,1789021151.458575,lr/pose_head.decay,0.00016228941684665225
365,1789021151.458575,lr/pose_head.no_decay,0.00016228941684665225
365,1789021151.458575,pose/component_0,1.475516438484192
365,1789021151.458575,pose/component_1,0.09699410945177078
365,1789021151.458575,pose/component_2,0.1016622856259346
365,1789021151.458575,pose/component_3,1.0397361516952515
365,1789021151.458575,pose/component_4,0.0054228464141488075
365,1789021151.458575,pose/component_5,1.529073715209961
366,1789021152.6229975,amp/overflow_retries,0.0
366,1789021152.6229975,amp/scale,64.0
366,1789021152.6229975,detect/component_0,1.0993884801864624
366,1789021152.6229975,detect/component_1,0.964009165763855
366,1789021152.6229975,detect/component_2,0.007849003188312054
366,1789021152.6229975,gradient/clipped_norm,3060.685546875
366,1789021152.6229975,images/detect,256.0
366,1789021152.6229975,images/pose,16.0
366,1789021152.6229975,loss/backward,184.20964813232422
366,1789021152.6229975,loss/detect_mean,1.834174007177353
366,1789021152.6229975,loss/joint_mean,2.878275752067566
366,1789021152.6229975,loss/pose_mean,7.054682731628418
366,1789021152.6229975,lr/attention.decay,0.0
366,1789021152.6229975,lr/attention.no_decay,0.0
366,1789021152.6229975,lr/backbone.decay,0.0
366,1789021152.6229975,lr/backbone.no_decay,0.0
366,1789021152.6229975,lr/detect_head.decay,0.0001626781857451404
366,1789021152.6229975,lr/detect_head.no_decay,0.0001626781857451404
366,1789021152.6229975,lr/masf.decay,8.13390928725702e-06
366,1789021152.6229975,lr/masf.no_decay,8.13390928725702e-06
366,1789021152.6229975,lr/neck.decay,6.100431965442764e-05
366,1789021152.6229975,lr/neck.no_decay,6.100431965442764e-05
366,1789021152.6229975,lr/pose_head.decay,0.0001626781857451404
366,1789021152.6229975,lr/pose_head.no_decay,0.0001626781857451404
366,1789021152.6229975,pose/component_0,1.3135980367660522
366,1789021152.6229975,pose/component_1,0.11311718076467514
366,1789021152.6229975,pose/component_2,0.07324673235416412
366,1789021152.6229975,pose/component_3,1.0110524892807007
366,1789021152.6229975,pose/component_4,0.005432475823909044
366,1789021152.6229975,pose/component_5,2.0029916763305664
367,1789021153.7776394,amp/overflow_retries,0.0
367,1789021153.7776394,amp/scale,64.0
367,1789021153.7776394,detect/component_0,1.1216496229171753
367,1789021153.7776394,detect/component_1,0.9952900409698486
367,1789021153.7776394,detect/component_2,0.007482116110622883
367,1789021153.7776394,gradient/clipped_norm,3319.316162109375
367,1789021153.7776394,images/detect,256.0
367,1789021153.7776394,images/pose,16.0
367,1789021153.7776394,loss/backward,192.66330108642578
367,1789021153.7776394,loss/detect_mean,1.8525245487689972
367,1789021153.7776394,loss/joint_mean,3.0103640794754027
367,1789021153.7776394,loss/pose_mean,7.641722202301025
367,1789021153.7776394,lr/attention.decay,0.0
367,1789021153.7776394,lr/attention.no_decay,0.0
367,1789021153.7776394,lr/backbone.decay,0.0
367,1789021153.7776394,lr/backbone.no_decay,0.0
367,1789021153.7776394,lr/detect_head.decay,0.0001630669546436285
367,1789021153.7776394,lr/detect_head.no_decay,0.0001630669546436285
367,1789021153.7776394,lr/masf.decay,8.153347732181426e-06
367,1789021153.7776394,lr/masf.no_decay,8.153347732181426e-06
367,1789021153.7776394,lr/neck.decay,6.115010799136068e-05
367,1789021153.7776394,lr/neck.no_decay,6.115010799136068e-05
367,1789021153.7776394,lr/pose_head.decay,0.0001630669546436285
367,1789021153.7776394,lr/pose_head.no_decay,0.0001630669546436285
367,1789021153.7776394,pose/component_0,1.5181411504745483
367,1789021153.7776394,pose/component_1,0.11025598645210266
367,1789021153.7776394,pose/component_2,0.09959851205348969
367,1789021153.7776394,pose/component_3,0.9675953984260559
367,1789021153.7776394,pose/component_4,0.0053833480924367905
367,1789021153.7776394,pose/component_5,2.689737558364868
368,1789021154.9413736,amp/overflow_retries,0.0
368,1789021154.9413736,amp/scale,64.0
368,1789021154.9413736,detect/component_0,1.1289710998535156
368,1789021154.9413736,detect/component_1,1.0224132537841797
368,1789021154.9413736,detect/component_2,0.008242017589509487
368,1789021154.9413736,gradient/clipped_norm,2081.018310546875
368,1789021154.9413736,images/detect,256.0
368,1789021154.9413736,images/pose,16.0
368,1789021154.9413736,loss/backward,172.20208969116212
368,1789021154.9413736,loss/detect_mean,1.8959718197584152
368,1789021154.9413736,loss/joint_mean,2.690657651424408
368,1789021154.9413736,loss/pose_mean,5.869400978088379
368,1789021154.9413736,lr/attention.decay,0.0
368,1789021154.9413736,lr/attention.no_decay,0.0
368,1789021154.9413736,lr/backbone.decay,0.0
368,1789021154.9413736,lr/backbone.no_decay,0.0
368,1789021154.9413736,lr/detect_head.decay,0.00016345572354211664
368,1789021154.9413736,lr/detect_head.no_decay,0.00016345572354211664
368,1789021154.9413736,lr/masf.decay,8.172786177105832e-06
368,1789021154.9413736,lr/masf.no_decay,8.172786177105832e-06
368,1789021154.9413736,lr/neck.decay,6.129589632829373e-05
368,1789021154.9413736,lr/neck.no_decay,6.129589632829373e-05
368,1789021154.9413736,lr/pose_head.decay,0.00016345572354211664
368,1789021154.9413736,lr/pose_head.no_decay,0.00016345572354211664
368,1789021154.9413736,pose/component_0,1.3043309450149536
368,1789021154.9413736,pose/component_1,0.12104060500860214
368,1789021154.9413736,pose/component_2,0.09671862423419952
368,1789021154.9413736,pose/component_3,0.7899107933044434
368,1789021154.9413736,pose/component_4,0.004084033891558647
368,1789021154.9413736,pose/component_5,1.6395782232284546
369,1789021156.0873797,amp/overflow_retries,0.0
369,1789021156.0873797,amp/scale,64.0
369,1789021156.0873797,detect/component_0,1.2240338325500488
369,1789021156.0873797,detect/component_1,1.1104629039764404
369,1789021156.0873797,detect/component_2,0.007910588756203651
369,1789021156.0873797,gradient/clipped_norm,3903.378173828125
369,1789021156.0873797,images/detect,256.0
369,1789021156.0873797,images/pose,16.0
369,1789021156.0873797,loss/backward,183.72870178222655
369,1789021156.0873797,loss/detect_mean,2.018381655216217
369,1789021156.0873797,loss/joint_mean,2.87076096534729
369,1789021156.0873797,loss/pose_mean,6.280278205871582
369,1789021156.0873797,lr/attention.decay,0.0
369,1789021156.0873797,lr/attention.no_decay,0.0
369,1789021156.0873797,lr/backbone.decay,0.0
369,1789021156.0873797,lr/backbone.no_decay,0.0
369,1789021156.0873797,lr/detect_head.decay,0.00016384449244060474
369,1789021156.0873797,lr/detect_head.no_decay,0.00016384449244060474
369,1789021156.0873797,lr/masf.decay,8.192224622030239e-06
369,1789021156.0873797,lr/masf.no_decay,8.192224622030239e-06
369,1789021156.0873797,lr/neck.decay,6.144168466522677e-05
369,1789021156.0873797,lr/neck.no_decay,6.144168466522677e-05
369,1789021156.0873797,lr/pose_head.decay,0.00016384449244060474
369,1789021156.0873797,lr/pose_head.no_decay,0.00016384449244060474
369,1789021156.0873797,pose/component_0,1.4169563055038452
369,1789021156.0873797,pose/component_1,0.17809677124023438
369,1789021156.0873797,pose/component_2,0.03472793847322464
369,1789021156.0873797,pose/component_3,0.6583301424980164
369,1789021156.0873797,pose/component_4,0.004146806430071592
369,1789021156.0873797,pose/component_5,2.441739559173584
370,1789021157.245712,amp/overflow_retries,0.0
370,1789021157.245712,amp/scale,64.0
370,1789021157.245712,detect/component_0,1.1583963632583618
370,1789021157.245712,detect/component_1,1.0504730939865112
370,1789021157.245712,detect/component_2,0.007954156026244164
370,1789021157.245712,gradient/clipped_norm,1242.5797119140625
370,1789021157.245712,images/detect,256.0
370,1789021157.245712,images/pose,16.0
370,1789021157.245712,loss/backward,164.58476638793945
370,1789021157.245712,loss/detect_mean,1.9338884502649307
370,1789021157.245712,loss/joint_mean,2.571636974811554
370,1789021157.245712,loss/pose_mean,5.122631072998047
370,1789021157.245712,lr/attention.decay,0.0
370,1789021157.245712,lr/attention.no_decay,0.0
370,1789021157.245712,lr/backbone.decay,0.0
370,1789021157.245712,lr/backbone.no_decay,0.0
370,1789021157.245712,lr/detect_head.decay,0.0001642332613390929
370,1789021157.245712,lr/detect_head.no_decay,0.0001642332613390929
370,1789021157.245712,lr/masf.decay,8.211663066954644e-06
370,1789021157.245712,lr/masf.no_decay,8.211663066954644e-06
370,1789021157.245712,lr/neck.decay,6.158747300215982e-05
370,1789021157.245712,lr/neck.no_decay,6.158747300215982e-05
370,1789021157.245712,lr/pose_head.decay,0.0001642332613390929
370,1789021157.245712,lr/pose_head.no_decay,0.0001642332613390929
370,1789021157.245712,pose/component_0,1.3330461978912354
370,1789021157.245712,pose/component_1,0.05453269183635712
370,1789021157.245712,pose/component_2,0.014513303525745869
370,1789021157.245712,pose/component_3,0.6028063893318176
370,1789021157.245712,pose/component_4,0.004068757873028517
370,1789021157.245712,pose/component_5,2.4867453575134277
371,1789021158.4008482,amp/overflow_retries,0.0
371,1789021158.4008482,amp/scale,64.0
371,1789021158.4008482,detect/component_0,1.1114439964294434
371,1789021158.4008482,detect/component_1,1.0319937467575073
371,1789021158.4008482,detect/component_2,0.00788941141217947
371,1789021158.4008482,gradient/clipped_norm,2068.841796875
371,1789021158.4008482,images/detect,256.0
371,1789021158.4008482,images/pose,16.0
371,1789021158.4008482,loss/backward,185.12217330932617
371,1789021158.4008482,loss/detect_mean,1.8437808603048325
371,1789021158.4008482,loss/joint_mean,2.8925339579582214
371,1789021158.4008482,loss/pose_mean,7.087546348571777
371,1789021158.4008482,lr/attention.decay,0.0
371,1789021158.4008482,lr/attention.no_decay,0.0
371,1789021158.4008482,lr/backbone.decay,0.0
371,1789021158.4008482,lr/backbone.no_decay,0.0
371,1789021158.4008482,lr/detect_head.decay,0.00016462203023758098
371,1789021158.4008482,lr/detect_head.no_decay,0.00016462203023758098
371,1789021158.4008482,lr/masf.decay,8.23110151187905e-06
371,1789021158.4008482,lr/masf.no_decay,8.23110151187905e-06
371,1789021158.4008482,lr/neck.decay,6.173326133909286e-05
371,1789021158.4008482,lr/neck.no_decay,6.173326133909286e-05
371,1789021158.4008482,lr/pose_head.decay,0.00016462203023758098
371,1789021158.4008482,lr/pose_head.no_decay,0.00016462203023758098
371,1789021158.4008482,pose/component_0,1.1670024394989014
371,1789021158.4008482,pose/component_1,0.08291911333799362
371,1789021158.4008482,pose/component_2,0.13817808032035828
371,1789021158.4008482,pose/component_3,0.8149586915969849
371,1789021158.4008482,pose/component_4,0.0054718730971217155
371,1789021158.4008482,pose/component_5,3.212315082550049
372,1789021161.790147,amp/overflow_retries,0.0
372,1789021161.790147,amp/scale,64.0
372,1789021161.790147,detect/component_0,1.1862066984176636
372,1789021161.790147,detect/component_1,1.0923432111740112
372,1789021161.790147,detect/component_2,0.007455048616975546
372,1789021161.790147,gradient/clipped_norm,2221.918701171875
372,1789021161.790147,images/detect,256.0
372,1789021161.790147,images/pose,12.0
372,1789021161.790147,loss/backward,181.43697560628257
372,1789021161.790147,loss/detect_mean,1.92653426527977
372,1789021161.790147,loss/joint_mean,2.834952743848165
372,1789021161.790147,loss/pose_mean,6.468626658121745
372,1789021161.790147,lr/attention.decay,0.0
372,1789021161.790147,lr/attention.no_decay,0.0
372,1789021161.790147,lr/backbone.decay,0.0
372,1789021161.790147,lr/backbone.no_decay,0.0
372,1789021161.790147,lr/detect_head.decay,0.0001650107991360691
372,1789021161.790147,lr/detect_head.no_decay,0.0001650107991360691
372,1789021161.790147,lr/masf.decay,8.250539956803455e-06
372,1789021161.790147,lr/masf.no_decay,8.250539956803455e-06
372,1789021161.790147,lr/neck.decay,6.187904967602592e-05
372,1789021161.790147,lr/neck.no_decay,6.187904967602592e-05
372,1789021161.790147,lr/pose_head.decay,0.0001650107991360691
372,1789021161.790147,lr/pose_head.no_decay,0.0001650107991360691
372,1789021161.790147,pose/component_0,1.5703719854354858
372,1789021161.790147,pose/component_1,0.04441504552960396
372,1789021161.790147,pose/component_2,0.01121830940246582
372,1789021161.790147,pose/component_3,0.7912065386772156
372,1789021161.790147,pose/component_4,0.003387732431292534
372,1789021161.790147,pose/component_5,1.8044005632400513
373,1789021162.9451852,amp/overflow_retries,0.0
373,1789021162.9451852,amp/scale,64.0
373,1789021162.9451852,detect/component_0,1.0984033346176147
373,1789021162.9451852,detect/component_1,1.0161232948303223
373,1789021162.9451852,detect/component_2,0.007627403363585472
373,1789021162.9451852,gradient/clipped_norm,1370.4718017578125
373,1789021162.9451852,images/detect,256.0
373,1789021162.9451852,images/pose,16.0
373,1789021162.9451852,loss/backward,155.3400566101074
373,1789021162.9451852,loss/detect_mean,1.8472937196493149
373,1789021162.9451852,loss/joint_mean,2.4271883845329283
373,1789021162.9451852,loss/pose_mean,4.746767044067383
373,1789021162.9451852,lr/attention.decay,0.0
373,1789021162.9451852,lr/attention.no_decay,0.0
373,1789021162.9451852,lr/backbone.decay,0.0
373,1789021162.9451852,lr/backbone.no_decay,0.0
373,1789021162.9451852,lr/detect_head.decay,0.00016539956803455724
373,1789021162.9451852,lr/detect_head.no_decay,0.00016539956803455724
373,1789021162.9451852,lr/masf.decay,8.269978401727863e-06
373,1789021162.9451852,lr/masf.no_decay,8.269978401727863e-06
373,1789021162.9451852,lr/neck.decay,6.202483801295895e-05
373,1789021162.9451852,lr/neck.no_decay,6.202483801295895e-05
373,1789021162.9451852,lr/pose_head.decay,0.00016539956803455724
373,1789021162.9451852,lr/pose_head.no_decay,0.00016539956803455724
373,1789021162.9451852,pose/component_0,1.1794642210006714
373,1789021162.9451852,pose/component_1,0.08609672635793686
373,1789021162.9451852,pose/component_2,0.031171854585409164
373,1789021162.9451852,pose/component_3,0.8193193674087524
373,1789021162.9451852,pose/component_4,0.00394204119220376
373,1789021162.9451852,pose/component_5,1.2734185457229614
374,1789021164.1049078,amp/overflow_retries,0.0
374,1789021164.1049078,amp/scale,64.0
374,1789021164.1049078,detect/component_0,1.1689891815185547
374,1789021164.1049078,detect/component_1,1.0459641218185425
374,1789021164.1049078,detect/component_2,0.007473714649677277
374,1789021164.1049078,gradient/clipped_norm,1336.512451171875
374,1789021164.1049078,images/detect,256.0
374,1789021164.1049078,images/pose,16.0
374,1789021164.1049078,loss/backward,164.07709655761718
374,1789021164.1049078,loss/detect_mean,1.8904196619987488
374,1789021164.1049078,loss/joint_mean,2.5637046337127685
374,1789021164.1049078,loss/pose_mean,5.256844520568848
374,1789021164.1049078,lr/attention.decay,0.0
374,1789021164.1049078,lr/attention.no_decay,0.0
374,1789021164.1049078,lr/backbone.decay,0.0
374,1789021164.1049078,lr/backbone.no_decay,0.0
374,1789021164.1049078,lr/detect_head.decay,0.00016578833693304537
374,1789021164.1049078,lr/detect_head.no_decay,0.00016578833693304537
374,1789021164.1049078,lr/masf.decay,8.289416846652268e-06
374,1789021164.1049078,lr/masf.no_decay,8.289416846652268e-06
374,1789021164.1049078,lr/neck.decay,6.2170626349892e-05
