step,time_unix,metric,value
28084,1787769942.904995,lr/backbone.decay,3.2397458525800532e-06
28084,1787769942.904995,lr/backbone.no_decay,3.2397458525800532e-06
28084,1787769942.904995,lr/detect_head.decay,4.262823490236912e-05
28084,1787769942.904995,lr/detect_head.no_decay,4.262823490236912e-05
28084,1787769942.904995,lr/masf.decay,3.2397458525800535e-05
28084,1787769942.904995,lr/masf.no_decay,3.2397458525800535e-05
28084,1787769942.904995,lr/neck.decay,1.6198729262900267e-05
28084,1787769942.904995,lr/neck.no_decay,1.6198729262900267e-05
28084,1787769942.904995,lr/pose_head.decay,4.262823490236912e-05
28084,1787769942.904995,lr/pose_head.no_decay,4.262823490236912e-05
28084,1787769942.904995,pose/component_0,0.5724030137062073
28084,1787769942.904995,pose/component_1,0.011761356145143509
28084,1787769942.904995,pose/component_2,0.0006863294984214008
28084,1787769942.904995,pose/component_3,0.21209974586963654
28084,1787769942.904995,pose/component_4,0.0017396832117810845
28084,1787769942.904995,pose/component_5,0.0
28085,1787769944.6202857,amp/overflow_retries,0.0
28085,1787769944.6202857,amp/scale,256.0
28085,1787769944.6202857,detect/component_0,1.1638941764831543
28085,1787769944.6202857,detect/component_1,1.013508915901184
28085,1787769944.6202857,detect/component_2,0.006320347543805838
28085,1787769944.6202857,gradient/clipped_norm,711.5861206054688
28085,1787769944.6202857,images/detect,256.0
28085,1787769944.6202857,images/pose,16.0
28085,1787769944.6202857,loss/backward,111.31449508666992
28085,1787769944.6202857,loss/detect_mean,1.9486037641763687
28085,1787769944.6202857,loss/joint_mean,1.7392889857292175
28085,1787769944.6202857,loss/pose_mean,0.9020298719406128
28085,1787769944.6202857,lr/attention.decay,4.262368392914466e-07
28085,1787769944.6202857,lr/attention.no_decay,4.262368392914466e-07
28085,1787769944.6202857,lr/backbone.decay,3.239399978614994e-06
28085,1787769944.6202857,lr/backbone.no_decay,3.239399978614994e-06
28085,1787769944.6202857,lr/detect_head.decay,4.262368392914466e-05
28085,1787769944.6202857,lr/detect_head.no_decay,4.262368392914466e-05
28085,1787769944.6202857,lr/masf.decay,3.2393999786149946e-05
28085,1787769944.6202857,lr/masf.no_decay,3.2393999786149946e-05
28085,1787769944.6202857,lr/neck.decay,1.6196999893074973e-05
28085,1787769944.6202857,lr/neck.no_decay,1.6196999893074973e-05
28085,1787769944.6202857,lr/pose_head.decay,4.262368392914466e-05
28085,1787769944.6202857,lr/pose_head.no_decay,4.262368392914466e-05
28085,1787769944.6202857,pose/component_0,0.5053586363792419
28085,1787769944.6202857,pose/component_1,0.017969349399209023
28085,1787769944.6202857,pose/component_2,0.06738118827342987
28085,1787769944.6202857,pose/component_3,0.3884561061859131
28085,1787769944.6202857,pose/component_4,0.002066223183646798
28085,1787769944.6202857,pose/component_5,0.0
28086,1787769946.3269386,amp/overflow_retries,0.0
28086,1787769946.3269386,amp/scale,256.0
28086,1787769946.3269386,detect/component_0,1.0082566738128662
28086,1787769946.3269386,detect/component_1,0.9384515285491943
28086,1787769946.3269386,detect/component_2,0.005982737988233566
28086,1787769946.3269386,gradient/clipped_norm,703.1638793945312
28086,1787769946.3269386,images/detect,256.0
28086,1787769946.3269386,images/pose,16.0
28086,1787769946.3269386,loss/backward,101.88910598754883
28086,1787769946.3269386,loss/detect_mean,1.749407485127449
28086,1787769946.3269386,loss/joint_mean,1.5920172810554505
28086,1787769946.3269386,loss/pose_mean,0.962456464767456
28086,1787769946.3269386,lr/attention.decay,4.2619132139464536e-07
28086,1787769946.3269386,lr/attention.no_decay,4.2619132139464536e-07
28086,1787769946.3269386,lr/backbone.decay,3.239054042599305e-06
28086,1787769946.3269386,lr/backbone.no_decay,3.239054042599305e-06
28086,1787769946.3269386,lr/detect_head.decay,4.261913213946454e-05
28086,1787769946.3269386,lr/detect_head.no_decay,4.261913213946454e-05
28086,1787769946.3269386,lr/masf.decay,3.239054042599305e-05
28086,1787769946.3269386,lr/masf.no_decay,3.239054042599305e-05
28086,1787769946.3269386,lr/neck.decay,1.6195270212996526e-05
28086,1787769946.3269386,lr/neck.no_decay,1.6195270212996526e-05
28086,1787769946.3269386,lr/pose_head.decay,4.261913213946454e-05
28086,1787769946.3269386,lr/pose_head.no_decay,4.261913213946454e-05
28086,1787769946.3269386,pose/component_0,0.5820902585983276
28086,1787769946.3269386,pose/component_1,0.013044401071965694
28086,1787769946.3269386,pose/component_2,0.12638995051383972
28086,1787769946.3269386,pose/component_3,0.269855797290802
28086,1787769946.3269386,pose/component_4,0.0024028941988945007
28086,1787769946.3269386,pose/component_5,0.0
28087,1787769948.0540345,amp/overflow_retries,0.0
28087,1787769948.0540345,amp/scale,256.0
28087,1787769948.0540345,detect/component_0,1.0153248310089111
28087,1787769948.0540345,detect/component_1,0.9170266389846802
28087,1787769948.0540345,detect/component_2,0.006133507005870342
28087,1787769948.0540345,gradient/clipped_norm,580.3611450195312
28087,1787769948.0540345,images/detect,256.0
28087,1787769948.0540345,images/pose,16.0
28087,1787769948.0540345,loss/backward,100.55482711791993
28087,1787769948.0540345,loss/detect_mean,1.7507423013448715
28087,1787769948.0540345,loss/joint_mean,1.5711691737174989
28087,1787769948.0540345,loss/pose_mean,0.8528766632080078
28087,1787769948.0540345,lr/attention.decay,4.2614579534054074e-07
28087,1787769948.0540345,lr/attention.no_decay,4.2614579534054074e-07
28087,1787769948.0540345,lr/backbone.decay,3.2387080445881098e-06
28087,1787769948.0540345,lr/backbone.no_decay,3.2387080445881098e-06
28087,1787769948.0540345,lr/detect_head.decay,4.2614579534054076e-05
28087,1787769948.0540345,lr/detect_head.no_decay,4.2614579534054076e-05
28087,1787769948.0540345,lr/masf.decay,3.23870804458811e-05
28087,1787769948.0540345,lr/masf.no_decay,3.23870804458811e-05
28087,1787769948.0540345,lr/neck.decay,1.619354022294055e-05
28087,1787769948.0540345,lr/neck.no_decay,1.619354022294055e-05
28087,1787769948.0540345,lr/pose_head.decay,4.2614579534054076e-05
28087,1787769948.0540345,lr/pose_head.no_decay,4.2614579534054076e-05
28087,1787769948.0540345,pose/component_0,0.5653657913208008
28087,1787769948.0540345,pose/component_1,0.009078544564545155
28087,1787769948.0540345,pose/component_2,0.01627151109278202
28087,1787769948.0540345,pose/component_3,0.27857133746147156
28087,1787769948.0540345,pose/component_4,0.002088754903525114
28087,1787769948.0540345,pose/component_5,0.0
28088,1787769949.7677858,amp/overflow_retries,0.0
28088,1787769949.7677858,amp/scale,256.0
28088,1787769949.7677858,detect/component_0,1.0442553758621216
28088,1787769949.7677858,detect/component_1,0.9280330538749695
28088,1787769949.7677858,detect/component_2,0.0067152902483940125
28088,1787769949.7677858,gradient/clipped_norm,581.629150390625
28088,1787769949.7677858,images/detect,256.0
28088,1787769949.7677858,images/pose,16.0
28088,1787769949.7677858,loss/backward,106.11739807128906
28088,1787769949.7677858,loss/detect_mean,1.7853348553180695
28088,1787769949.7677858,loss/joint_mean,1.6580843448638916
28088,1787769949.7677858,loss/pose_mean,1.1490823030471802
28088,1787769949.7677858,lr/attention.decay,4.261002611363873e-07
28088,1787769949.7677858,lr/attention.no_decay,4.261002611363873e-07
28088,1787769949.7677858,lr/backbone.decay,3.2383619846365435e-06
28088,1787769949.7677858,lr/backbone.no_decay,3.2383619846365435e-06
28088,1787769949.7677858,lr/detect_head.decay,4.261002611363874e-05
28088,1787769949.7677858,lr/detect_head.no_decay,4.261002611363874e-05
28088,1787769949.7677858,lr/masf.decay,3.2383619846365436e-05
28088,1787769949.7677858,lr/masf.no_decay,3.2383619846365436e-05
28088,1787769949.7677858,lr/neck.decay,1.6191809923182718e-05
28088,1787769949.7677858,lr/neck.no_decay,1.6191809923182718e-05
28088,1787769949.7677858,lr/pose_head.decay,4.261002611363874e-05
28088,1787769949.7677858,lr/pose_head.no_decay,4.261002611363874e-05
28088,1787769949.7677858,pose/component_0,0.7797756195068359
28088,1787769949.7677858,pose/component_1,0.018679209053516388
28088,1787769949.7677858,pose/component_2,0.000940123398322612
28088,1787769949.7677858,pose/component_3,0.501749575138092
28088,1787769949.7677858,pose/component_4,0.0017689070664346218
28088,1787769949.7677858,pose/component_5,0.0
28089,1787769951.4746473,amp/overflow_retries,0.0
28089,1787769951.4746473,amp/scale,256.0
28089,1787769951.4746473,detect/component_0,1.0946329832077026
28089,1787769951.4746473,detect/component_1,0.9126744866371155
28089,1787769951.4746473,detect/component_2,0.005904091522097588
28089,1787769951.4746473,gradient/clipped_norm,759.9696655273438
28089,1787769951.4746473,images/detect,256.0
28089,1787769951.4746473,images/pose,16.0
28089,1787769951.4746473,loss/backward,107.08114852905274
28089,1787769951.4746473,loss/detect_mean,1.7952976077795029
28089,1787769951.4746473,loss/joint_mean,1.673142945766449
28089,1787769951.4746473,loss/pose_mean,1.1845242977142334
28089,1787769951.4746473,lr/attention.decay,4.260547187894409e-07
28089,1787769951.4746473,lr/attention.no_decay,4.260547187894409e-07
28089,1787769951.4746473,lr/backbone.decay,3.238015862799751e-06
28089,1787769951.4746473,lr/backbone.no_decay,3.238015862799751e-06
28089,1787769951.4746473,lr/detect_head.decay,4.260547187894409e-05
28089,1787769951.4746473,lr/detect_head.no_decay,4.260547187894409e-05
28089,1787769951.4746473,lr/masf.decay,3.238015862799751e-05
28089,1787769951.4746473,lr/masf.no_decay,3.238015862799751e-05
28089,1787769951.4746473,lr/neck.decay,1.6190079313998754e-05
28089,1787769951.4746473,lr/neck.no_decay,1.6190079313998754e-05
28089,1787769951.4746473,lr/pose_head.decay,4.260547187894409e-05
28089,1787769951.4746473,lr/pose_head.no_decay,4.260547187894409e-05
28089,1787769951.4746473,pose/component_0,0.8651773929595947
28089,1787769951.4746473,pose/component_1,0.06691788136959076
28089,1787769951.4746473,pose/component_2,0.0004535760381259024
28089,1787769951.4746473,pose/component_3,0.40327879786491394
28089,1787769951.4746473,pose/component_4,0.0012583984062075615
28089,1787769951.4746473,pose/component_5,0.0
28090,1787769953.1850755,amp/overflow_retries,0.0
28090,1787769953.1850755,amp/scale,256.0
28090,1787769953.1850755,detect/component_0,1.060744047164917
28090,1787769953.1850755,detect/component_1,0.9255751371383667
28090,1787769953.1850755,detect/component_2,0.006059242878109217
28090,1787769953.1850755,gradient/clipped_norm,569.6179809570312
28090,1787769953.1850755,images/detect,256.0
28090,1787769953.1850755,images/pose,16.0
28090,1787769953.1850755,loss/backward,100.83047790527344
28090,1787769953.1850755,loss/detect_mean,1.7791829109191895
28090,1787769953.1850755,loss/joint_mean,1.5754762172698975
28090,1787769953.1850755,loss/pose_mean,0.7606494426727295
28090,1787769953.1850755,lr/attention.decay,4.2600916830695853e-07
28090,1787769953.1850755,lr/attention.no_decay,4.2600916830695853e-07
28090,1787769953.1850755,lr/backbone.decay,3.2376696791328852e-06
28090,1787769953.1850755,lr/backbone.no_decay,3.2376696791328852e-06
28090,1787769953.1850755,lr/detect_head.decay,4.260091683069586e-05
28090,1787769953.1850755,lr/detect_head.no_decay,4.260091683069586e-05
28090,1787769953.1850755,lr/masf.decay,3.2376696791328856e-05
28090,1787769953.1850755,lr/masf.no_decay,3.2376696791328856e-05
28090,1787769953.1850755,lr/neck.decay,1.6188348395664428e-05
28090,1787769953.1850755,lr/neck.no_decay,1.6188348395664428e-05
28090,1787769953.1850755,lr/pose_head.decay,4.260091683069586e-05
28090,1787769953.1850755,lr/pose_head.no_decay,4.260091683069586e-05
28090,1787769953.1850755,pose/component_0,0.5313997268676758
28090,1787769953.1850755,pose/component_1,0.007479429244995117
28090,1787769953.1850755,pose/component_2,0.0007903103833086789
28090,1787769953.1850755,pose/component_3,0.24835547804832458
28090,1787769953.1850755,pose/component_4,0.0014642622554674745
28090,1787769953.1850755,pose/component_5,0.0
28091,1787769954.887295,amp/overflow_retries,0.0
28091,1787769954.887295,amp/scale,256.0
28091,1787769954.887295,detect/component_0,0.9945892691612244
28091,1787769954.887295,detect/component_1,0.8624007701873779
28091,1787769954.887295,detect/component_2,0.006061759777367115
28091,1787769954.887295,gradient/clipped_norm,561.4036254882812
28091,1787769954.887295,images/detect,256.0
28091,1787769954.887295,images/pose,16.0
28091,1787769954.887295,loss/backward,97.33105773925782
28091,1787769954.887295,loss/detect_mean,1.6718097478151321
28091,1787769954.887295,loss/joint_mean,1.5207977771759034
28091,1787769954.887295,loss/pose_mean,0.916749894618988
28091,1787769954.887295,lr/attention.decay,4.259636096961988e-07
28091,1787769954.887295,lr/attention.no_decay,4.259636096961988e-07
28091,1787769954.887295,lr/backbone.decay,3.2373234336911112e-06
28091,1787769954.887295,lr/backbone.no_decay,3.2373234336911112e-06
28091,1787769954.887295,lr/detect_head.decay,4.259636096961989e-05
28091,1787769954.887295,lr/detect_head.no_decay,4.259636096961989e-05
28091,1787769954.887295,lr/masf.decay,3.237323433691111e-05
28091,1787769954.887295,lr/masf.no_decay,3.237323433691111e-05
28091,1787769954.887295,lr/neck.decay,1.6186617168455556e-05
28091,1787769954.887295,lr/neck.no_decay,1.6186617168455556e-05
28091,1787769954.887295,lr/pose_head.decay,4.259636096961989e-05
28091,1787769954.887295,lr/pose_head.no_decay,4.259636096961989e-05
28091,1787769954.887295,pose/component_0,0.6405669450759888
28091,1787769954.887295,pose/component_1,0.013962816447019577
28091,1787769954.887295,pose/component_2,0.009078477509319782
28091,1787769954.887295,pose/component_3,0.38839590549468994
28091,1787769954.887295,pose/component_4,0.0015921562444418669
28091,1787769954.887295,pose/component_5,0.0
28092,1787769956.5862603,amp/overflow_retries,0.0
28092,1787769956.5862603,amp/scale,256.0
28092,1787769956.5862603,detect/component_0,1.0801379680633545
28092,1787769956.5862603,detect/component_1,0.9434983134269714
28092,1787769956.5862603,detect/component_2,0.0066954027861356735
28092,1787769956.5862603,gradient/clipped_norm,630.0750732421875
28092,1787769956.5862603,images/detect,256.0
28092,1787769956.5862603,images/pose,16.0
28092,1787769956.5862603,loss/backward,106.2686767578125
28092,1787769956.5862603,loss/detect_mean,1.821014165878296
28092,1787769956.5862603,loss/joint_mean,1.6604480743408203
28092,1787769956.5862603,loss/pose_mean,1.018183708190918
28092,1787769956.5862603,lr/attention.decay,4.259180429644214e-07
28092,1787769956.5862603,lr/attention.no_decay,4.259180429644214e-07
28092,1787769956.5862603,lr/backbone.decay,3.236977126529603e-06
28092,1787769956.5862603,lr/backbone.no_decay,3.236977126529603e-06
28092,1787769956.5862603,lr/detect_head.decay,4.259180429644214e-05
28092,1787769956.5862603,lr/detect_head.no_decay,4.259180429644214e-05
28092,1787769956.5862603,lr/masf.decay,3.236977126529603e-05
28092,1787769956.5862603,lr/masf.no_decay,3.236977126529603e-05
28092,1787769956.5862603,lr/neck.decay,1.6184885632648014e-05
28092,1787769956.5862603,lr/neck.no_decay,1.6184885632648014e-05
28092,1787769956.5862603,lr/pose_head.decay,4.259180429644214e-05
28092,1787769956.5862603,lr/pose_head.no_decay,4.259180429644214e-05
28092,1787769956.5862603,pose/component_0,0.7748904824256897
28092,1787769956.5862603,pose/component_1,0.018169572576880455
28092,1787769956.5862603,pose/component_2,0.006533422041684389
28092,1787769956.5862603,pose/component_3,0.2893650531768799
28092,1787769956.5862603,pose/component_4,0.0027392215561121702
28092,1787769956.5862603,pose/component_5,0.0
28093,1787769958.2944922,amp/overflow_retries,0.0
28093,1787769958.2944922,amp/scale,256.0
28093,1787769958.2944922,detect/component_0,1.0718189477920532
28093,1787769958.2944922,detect/component_1,0.9302369356155396
28093,1787769958.2944922,detect/component_2,0.00632950384169817
28093,1787769958.2944922,gradient/clipped_norm,638.7969970703125
28093,1787769958.2944922,images/detect,256.0
28093,1787769958.2944922,images/pose,16.0
28093,1787769958.2944922,loss/backward,102.9398193359375
28093,1787769958.2944922,loss/detect_mean,1.7982098460197449
28093,1787769958.2944922,loss/joint_mean,1.6084346771240234
28093,1787769958.2944922,loss/pose_mean,0.8493340015411377
28093,1787769958.2944922,lr/attention.decay,4.258724681188873e-07
28093,1787769958.2944922,lr/attention.no_decay,4.258724681188873e-07
28093,1787769958.2944922,lr/backbone.decay,3.236630757703544e-06
28093,1787769958.2944922,lr/backbone.no_decay,3.236630757703544e-06
28093,1787769958.2944922,lr/detect_head.decay,4.2587246811888734e-05
28093,1787769958.2944922,lr/detect_head.no_decay,4.2587246811888734e-05
28093,1787769958.2944922,lr/masf.decay,3.2366307577035444e-05
28093,1787769958.2944922,lr/masf.no_decay,3.2366307577035444e-05
28093,1787769958.2944922,lr/neck.decay,1.6183153788517722e-05
28093,1787769958.2944922,lr/neck.no_decay,1.6183153788517722e-05
28093,1787769958.2944922,lr/pose_head.decay,4.2587246811888734e-05
28093,1787769958.2944922,lr/pose_head.no_decay,4.2587246811888734e-05
28093,1787769958.2944922,pose/component_0,0.6417940258979797
28093,1787769958.2944922,pose/component_1,0.010864190757274628
28093,1787769958.2944922,pose/component_2,0.0002844373229891062
28093,1787769958.2944922,pose/component_3,0.2063942700624466
28093,1787769958.2944922,pose/component_4,0.0020366015378385782
28093,1787769958.2944922,pose/component_5,0.0
28094,1787769960.0274806,amp/overflow_retries,0.0
28094,1787769960.0274806,amp/scale,256.0
28094,1787769960.0274806,detect/component_0,1.0594604015350342
28094,1787769960.0274806,detect/component_1,0.9531740546226501
28094,1787769960.0274806,detect/component_2,0.006442459765821695
28094,1787769960.0274806,gradient/clipped_norm,593.2047119140625
28094,1787769960.0274806,images/detect,256.0
28094,1787769960.0274806,images/pose,16.0
28094,1787769960.0274806,loss/backward,105.43529586791992
28094,1787769960.0274806,loss/detect_mean,1.824142262339592
28094,1787769960.0274806,loss/joint_mean,1.6474264979362487
28094,1787769960.0274806,loss/pose_mean,0.940563440322876
28094,1787769960.0274806,lr/attention.decay,4.2582688516685895e-07
28094,1787769960.0274806,lr/attention.no_decay,4.2582688516685895e-07
28094,1787769960.0274806,lr/backbone.decay,3.236284327268128e-06
28094,1787769960.0274806,lr/backbone.no_decay,3.236284327268128e-06
28094,1787769960.0274806,lr/detect_head.decay,4.25826885166859e-05
28094,1787769960.0274806,lr/detect_head.no_decay,4.25826885166859e-05
28094,1787769960.0274806,lr/masf.decay,3.2362843272681284e-05
28094,1787769960.0274806,lr/masf.no_decay,3.2362843272681284e-05
28094,1787769960.0274806,lr/neck.decay,1.6181421636340642e-05
28094,1787769960.0274806,lr/neck.no_decay,1.6181421636340642e-05
28094,1787769960.0274806,lr/pose_head.decay,4.25826885166859e-05
28094,1787769960.0274806,lr/pose_head.no_decay,4.25826885166859e-05
28094,1787769960.0274806,pose/component_0,0.7492017149925232
28094,1787769960.0274806,pose/component_1,0.02244497463107109
28094,1787769960.0274806,pose/component_2,0.001346654025837779
28094,1787769960.0274806,pose/component_3,0.22953970730304718
28094,1787769960.0274806,pose/component_4,0.001971744466573
28094,1787769960.0274806,pose/component_5,0.0
28095,1787769961.7432213,amp/overflow_retries,0.0
28095,1787769961.7432213,amp/scale,256.0
28095,1787769961.7432213,detect/component_0,1.0593690872192383
28095,1787769961.7432213,detect/component_1,0.9415737986564636
28095,1787769961.7432213,detect/component_2,0.006110938265919685
28095,1787769961.7432213,gradient/clipped_norm,616.3388671875
28095,1787769961.7432213,images/detect,256.0
28095,1787769961.7432213,images/pose,16.0
28095,1787769961.7432213,loss/backward,101.11685256958008
28095,1787769961.7432213,loss/detect_mean,1.7766125351190567
28095,1787769961.7432213,loss/joint_mean,1.5799508213996887
28095,1787769961.7432213,loss/pose_mean,0.7933039665222168
28095,1787769961.7432213,lr/attention.decay,4.2578129411559985e-07
28095,1787769961.7432213,lr/attention.no_decay,4.2578129411559985e-07
28095,1787769961.7432213,lr/backbone.decay,3.2359378352785594e-06
28095,1787769961.7432213,lr/backbone.no_decay,3.2359378352785594e-06
28095,1787769961.7432213,lr/detect_head.decay,4.257812941155999e-05
28095,1787769961.7432213,lr/detect_head.no_decay,4.257812941155999e-05
28095,1787769961.7432213,lr/masf.decay,3.235937835278559e-05
28095,1787769961.7432213,lr/masf.no_decay,3.235937835278559e-05
28095,1787769961.7432213,lr/neck.decay,1.6179689176392795e-05
28095,1787769961.7432213,lr/neck.no_decay,1.6179689176392795e-05
28095,1787769961.7432213,lr/pose_head.decay,4.257812941155999e-05
28095,1787769961.7432213,lr/pose_head.no_decay,4.257812941155999e-05
28095,1787769961.7432213,pose/component_0,0.5848199725151062
28095,1787769961.7432213,pose/component_1,0.019381696358323097
28095,1787769961.7432213,pose/component_2,0.013920421712100506
28095,1787769961.7432213,pose/component_3,0.2309313863515854
28095,1787769961.7432213,pose/component_4,0.00135918112937361
28095,1787769961.7432213,pose/component_5,0.0
28096,1787769963.4508412,amp/overflow_retries,0.0
28096,1787769963.4508412,amp/scale,256.0
28096,1787769963.4508412,detect/component_0,1.0239574909210205
28096,1787769963.4508412,detect/component_1,0.9217618703842163
28096,1787769963.4508412,detect/component_2,0.0062173353508114815
28096,1787769963.4508412,gradient/clipped_norm,537.0435180664062
28096,1787769963.4508412,images/detect,256.0
28096,1787769963.4508412,images/pose,16.0
28096,1787769963.4508412,loss/backward,99.87249221801758
28096,1787769963.4508412,loss/detect_mean,1.752607837319374
28096,1787769963.4508412,loss/joint_mean,1.5605076909065247
28096,1787769963.4508412,loss/pose_mean,0.792107105255127
28096,1787769963.4508412,lr/attention.decay,4.257356949723749e-07
28096,1787769963.4508412,lr/attention.no_decay,4.257356949723749e-07
28096,1787769963.4508412,lr/backbone.decay,3.2355912817900497e-06
28096,1787769963.4508412,lr/backbone.no_decay,3.2355912817900497e-06
28096,1787769963.4508412,lr/detect_head.decay,4.2573569497237495e-05
28096,1787769963.4508412,lr/detect_head.no_decay,4.2573569497237495e-05
28096,1787769963.4508412,lr/masf.decay,3.23559128179005e-05
28096,1787769963.4508412,lr/masf.no_decay,3.23559128179005e-05
28096,1787769963.4508412,lr/neck.decay,1.617795640895025e-05
28096,1787769963.4508412,lr/neck.no_decay,1.617795640895025e-05
28096,1787769963.4508412,lr/pose_head.decay,4.2573569497237495e-05
28096,1787769963.4508412,lr/pose_head.no_decay,4.2573569497237495e-05
28096,1787769963.4508412,pose/component_0,0.6292856931686401
28096,1787769963.4508412,pose/component_1,0.04236799478530884
28096,1787769963.4508412,pose/component_2,0.0006158436299301684
28096,1787769963.4508412,pose/component_3,0.19107137620449066
28096,1787769963.4508412,pose/component_4,0.0013818759471178055
28096,1787769963.4508412,pose/component_5,0.0
28097,1787769965.1640418,amp/overflow_retries,0.0
28097,1787769965.1640418,amp/scale,256.0
28097,1787769965.1640418,detect/component_0,0.9977141618728638
28097,1787769965.1640418,detect/component_1,0.9004007577896118
28097,1787769965.1640418,detect/component_2,0.006731783039867878
28097,1787769965.1640418,gradient/clipped_norm,589.9039916992188
28097,1787769965.1640418,images/detect,256.0
28097,1787769965.1640418,images/pose,16.0
28097,1787769965.1640418,loss/backward,100.30241622924805
28097,1787769965.1640418,loss/detect_mean,1.7237403243780136
28097,1787769965.1640418,loss/joint_mean,1.5672252535820008
28097,1787769965.1640418,loss/pose_mean,0.9411649703979492
28097,1787769965.1640418,lr/attention.decay,4.256900877444504e-07
28097,1787769965.1640418,lr/attention.no_decay,4.256900877444504e-07
28097,1787769965.1640418,lr/backbone.decay,3.2352446668578233e-06
28097,1787769965.1640418,lr/backbone.no_decay,3.2352446668578233e-06
28097,1787769965.1640418,lr/detect_head.decay,4.256900877444504e-05
28097,1787769965.1640418,lr/detect_head.no_decay,4.256900877444504e-05
28097,1787769965.1640418,lr/masf.decay,3.2352446668578235e-05
28097,1787769965.1640418,lr/masf.no_decay,3.2352446668578235e-05
28097,1787769965.1640418,lr/neck.decay,1.6176223334289117e-05
28097,1787769965.1640418,lr/neck.no_decay,1.6176223334289117e-05
28097,1787769965.1640418,lr/pose_head.decay,4.256900877444504e-05
28097,1787769965.1640418,lr/pose_head.no_decay,4.256900877444504e-05
28097,1787769965.1640418,pose/component_0,0.7282747030258179
28097,1787769965.1640418,pose/component_1,0.015918873250484467
28097,1787769965.1640418,pose/component_2,0.0008025172282941639
28097,1787769965.1640418,pose/component_3,0.2520880401134491
28097,1787769965.1640418,pose/component_4,0.0020485762506723404
28097,1787769965.1640418,pose/component_5,0.0
28098,1787769966.8799253,amp/overflow_retries,0.0
28098,1787769966.8799253,amp/scale,256.0
28098,1787769966.8799253,detect/component_0,1.1162986755371094
28098,1787769966.8799253,detect/component_1,0.9520246386528015
28098,1787769966.8799253,detect/component_2,0.006580655463039875
28098,1787769966.8799253,gradient/clipped_norm,648.5725708007812
28098,1787769966.8799253,images/detect,256.0
28098,1787769966.8799253,images/pose,16.0
28098,1787769966.8799253,loss/backward,103.9668357849121
28098,1787769966.8799253,loss/detect_mean,1.8410146236419678
28098,1787769966.8799253,loss/joint_mean,1.6244818091392517
28098,1787769966.8799253,loss/pose_mean,0.7583505511283875
28098,1787769966.8799253,lr/attention.decay,4.256444724390938e-07
28098,1787769966.8799253,lr/attention.no_decay,4.256444724390938e-07
28098,1787769966.8799253,lr/backbone.decay,3.234897990537113e-06
28098,1787769966.8799253,lr/backbone.no_decay,3.234897990537113e-06
28098,1787769966.8799253,lr/detect_head.decay,4.256444724390938e-05
28098,1787769966.8799253,lr/detect_head.no_decay,4.256444724390938e-05
28098,1787769966.8799253,lr/masf.decay,3.234897990537113e-05
28098,1787769966.8799253,lr/masf.no_decay,3.234897990537113e-05
28098,1787769966.8799253,lr/neck.decay,1.6174489952685565e-05
28098,1787769966.8799253,lr/neck.no_decay,1.6174489952685565e-05
28098,1787769966.8799253,lr/pose_head.decay,4.256444724390938e-05
28098,1787769966.8799253,lr/pose_head.no_decay,4.256444724390938e-05
28098,1787769966.8799253,pose/component_0,0.5695523619651794
28098,1787769966.8799253,pose/component_1,0.010377347469329834
28098,1787769966.8799253,pose/component_2,0.0006957695004530251
28098,1787769966.8799253,pose/component_3,0.1804734319448471
28098,1787769966.8799253,pose/component_4,0.0016673648497089744
28098,1787769966.8799253,pose/component_5,0.0
28099,1787769968.580666,amp/overflow_retries,0.0
28099,1787769968.580666,amp/scale,256.0
28099,1787769968.580666,detect/component_0,1.0549570322036743
28099,1787769968.580666,detect/component_1,1.0186585187911987
28099,1787769968.580666,detect/component_2,0.006637213751673698
28099,1787769968.580666,gradient/clipped_norm,600.7730712890625
28099,1787769968.580666,images/detect,256.0
28099,1787769968.580666,images/pose,16.0
28099,1787769968.580666,loss/backward,108.10271530151367
28099,1787769968.580666,loss/detect_mean,1.87437005341053
28099,1787769968.580666,loss/joint_mean,1.689104926586151
28099,1787769968.580666,loss/pose_mean,0.9480444192886353
28099,1787769968.580666,lr/attention.decay,4.255988490635738e-07
28099,1787769968.580666,lr/attention.no_decay,4.255988490635738e-07
28099,1787769968.580666,lr/backbone.decay,3.234551252883161e-06
28099,1787769968.580666,lr/backbone.no_decay,3.234551252883161e-06
28099,1787769968.580666,lr/detect_head.decay,4.255988490635738e-05
28099,1787769968.580666,lr/detect_head.no_decay,4.255988490635738e-05
28099,1787769968.580666,lr/masf.decay,3.2345512528831614e-05
28099,1787769968.580666,lr/masf.no_decay,3.2345512528831614e-05
28099,1787769968.580666,lr/neck.decay,1.6172756264415807e-05
28099,1787769968.580666,lr/neck.no_decay,1.6172756264415807e-05
28099,1787769968.580666,lr/pose_head.decay,4.255988490635738e-05
28099,1787769968.580666,lr/pose_head.no_decay,4.255988490635738e-05
28099,1787769968.580666,pose/component_0,0.7122688889503479
28099,1787769968.580666,pose/component_1,0.018517130985856056
28099,1787769968.580666,pose/component_2,0.007323162164539099
28099,1787769968.580666,pose/component_3,0.27121278643608093
28099,1787769968.580666,pose/component_4,0.0025158149655908346
28099,1787769968.580666,pose/component_5,0.0
28100,1787769970.3206615,amp/overflow_retries,0.0
28100,1787769970.3206615,amp/scale,256.0
28100,1787769970.3206615,detect/component_0,1.0158599615097046
28100,1787769970.3206615,detect/component_1,0.9120659828186035
