step,time_unix,metric,value
183,1788870395.3437648,pose/component_2,0.027682995423674583
183,1788870395.3437648,pose/component_3,0.3250042796134949
183,1788870395.3437648,pose/component_4,0.005540243815630674
183,1788870395.3437648,pose/component_5,0.0
184,1788870396.5178754,amp/overflow_retries,0.0
184,1788870396.5178754,amp/scale,512.0
184,1788870396.5178754,detect/component_0,1.0493055582046509
184,1788870396.5178754,detect/component_1,0.8751698732376099
184,1788870396.5178754,detect/component_2,0.0064717005006968975
184,1788870396.5178754,gradient/clipped_norm,130.15603637695312
184,1788870396.5178754,images/detect,256.0
184,1788870396.5178754,images/pose,16.0
184,1788870396.5178754,loss/backward,97.87438201904297
184,1788870396.5178754,loss/detect_mean,1.7204900979995728
184,1788870396.5178754,loss/joint_mean,1.5292872190475464
184,1788870396.5178754,loss/pose_mean,0.7644757032394409
184,1788870396.5178754,lr/attention.decay,0.0
184,1788870396.5178754,lr/attention.no_decay,0.0
184,1788870396.5178754,lr/backbone.decay,0.0
184,1788870396.5178754,lr/backbone.no_decay,0.0
184,1788870396.5178754,lr/detect_head.decay,1.1490280777537798e-05
184,1788870396.5178754,lr/detect_head.no_decay,1.1490280777537798e-05
184,1788870396.5178754,lr/masf.decay,0.0
184,1788870396.5178754,lr/masf.no_decay,0.0
184,1788870396.5178754,lr/neck.decay,4.59611231101512e-06
184,1788870396.5178754,lr/neck.no_decay,4.59611231101512e-06
184,1788870396.5178754,lr/pose_head.decay,1.1490280777537798e-05
184,1788870396.5178754,lr/pose_head.no_decay,1.1490280777537798e-05
184,1788870396.5178754,pose/component_0,0.5509684085845947
184,1788870396.5178754,pose/component_1,0.007250345312058926
184,1788870396.5178754,pose/component_2,0.002447510836645961
184,1788870396.5178754,pose/component_3,0.18322379887104034
184,1788870396.5178754,pose/component_4,0.0017831278964877129
184,1788870396.5178754,pose/component_5,0.0
185,1788870397.6727283,amp/overflow_retries,0.0
185,1788870397.6727283,amp/scale,512.0
185,1788870397.6727283,detect/component_0,1.0792769193649292
185,1788870397.6727283,detect/component_1,0.9365813732147217
185,1788870397.6727283,detect/component_2,0.006020118948072195
185,1788870397.6727283,gradient/clipped_norm,158.2423553466797
185,1788870397.6727283,images/detect,256.0
185,1788870397.6727283,images/pose,16.0
185,1788870397.6727283,loss/backward,105.43983917236328
185,1788870397.6727283,loss/detect_mean,1.7941944599151611
185,1788870397.6727283,loss/joint_mean,1.6474974870681762
185,1788870397.6727283,loss/pose_mean,1.0607095956802368
185,1788870397.6727283,lr/attention.decay,0.0
185,1788870397.6727283,lr/attention.no_decay,0.0
185,1788870397.6727283,lr/backbone.decay,0.0
185,1788870397.6727283,lr/backbone.no_decay,0.0
185,1788870397.6727283,lr/detect_head.decay,1.1538876889848813e-05
185,1788870397.6727283,lr/detect_head.no_decay,1.1538876889848813e-05
185,1788870397.6727283,lr/masf.decay,0.0
185,1788870397.6727283,lr/masf.no_decay,0.0
185,1788870397.6727283,lr/neck.decay,4.615550755939525e-06
185,1788870397.6727283,lr/neck.no_decay,4.615550755939525e-06
185,1788870397.6727283,lr/pose_head.decay,1.1538876889848813e-05
185,1788870397.6727283,lr/pose_head.no_decay,1.1538876889848813e-05
185,1788870397.6727283,pose/component_0,0.703262984752655
185,1788870397.6727283,pose/component_1,0.00910278782248497
185,1788870397.6727283,pose/component_2,0.0399283841252327
185,1788870397.6727283,pose/component_3,0.3097805082798004
185,1788870397.6727283,pose/component_4,0.002931033493950963
185,1788870397.6727283,pose/component_5,0.0
186,1788870398.8233883,amp/overflow_retries,0.0
186,1788870398.8233883,amp/scale,512.0
186,1788870398.8233883,detect/component_0,1.034311294555664
186,1788870398.8233883,detect/component_1,0.9133422374725342
186,1788870398.8233883,detect/component_2,0.006518676411360502
186,1788870398.8233883,gradient/clipped_norm,113.6621322631836
186,1788870398.8233883,images/detect,256.0
186,1788870398.8233883,images/pose,16.0
186,1788870398.8233883,loss/backward,99.72925186157227
186,1788870398.8233883,loss/detect_mean,1.761417031288147
186,1788870398.8233883,loss/joint_mean,1.5582695603370667
186,1788870398.8233883,loss/pose_mean,0.7456796765327454
186,1788870398.8233883,lr/attention.decay,0.0
186,1788870398.8233883,lr/attention.no_decay,0.0
186,1788870398.8233883,lr/backbone.decay,0.0
186,1788870398.8233883,lr/backbone.no_decay,0.0
186,1788870398.8233883,lr/detect_head.decay,1.1587473002159827e-05
186,1788870398.8233883,lr/detect_head.no_decay,1.1587473002159827e-05
186,1788870398.8233883,lr/masf.decay,0.0
186,1788870398.8233883,lr/masf.no_decay,0.0
186,1788870398.8233883,lr/neck.decay,4.634989200863931e-06
186,1788870398.8233883,lr/neck.no_decay,4.634989200863931e-06
186,1788870398.8233883,lr/pose_head.decay,1.1587473002159827e-05
186,1788870398.8233883,lr/pose_head.no_decay,1.1587473002159827e-05
186,1788870398.8233883,pose/component_0,0.5559857487678528
186,1788870398.8233883,pose/component_1,0.01074239518493414
186,1788870398.8233883,pose/component_2,0.003079943358898163
186,1788870398.8233883,pose/component_3,0.21059121191501617
186,1788870398.8233883,pose/component_4,0.0034675155766308308
186,1788870398.8233883,pose/component_5,0.0
187,1788870399.9903905,amp/overflow_retries,0.0
187,1788870399.9903905,amp/scale,512.0
187,1788870399.9903905,detect/component_0,1.077668309211731
187,1788870399.9903905,detect/component_1,0.9148158431053162
187,1788870399.9903905,detect/component_2,0.005954288877546787
187,1788870399.9903905,gradient/clipped_norm,136.4252471923828
187,1788870399.9903905,images/detect,256.0
187,1788870399.9903905,images/pose,16.0
187,1788870399.9903905,loss/backward,103.52791900634766
187,1788870399.9903905,loss/detect_mean,1.7612099349498749
187,1788870399.9903905,loss/joint_mean,1.6176237344741822
187,1788870399.9903905,loss/pose_mean,1.0432789325714111
187,1788870399.9903905,lr/attention.decay,0.0
187,1788870399.9903905,lr/attention.no_decay,0.0
187,1788870399.9903905,lr/backbone.decay,0.0
187,1788870399.9903905,lr/backbone.no_decay,0.0
187,1788870399.9903905,lr/detect_head.decay,1.1636069114470843e-05
187,1788870399.9903905,lr/detect_head.no_decay,1.1636069114470843e-05
187,1788870399.9903905,lr/masf.decay,0.0
187,1788870399.9903905,lr/masf.no_decay,0.0
187,1788870399.9903905,lr/neck.decay,4.654427645788338e-06
187,1788870399.9903905,lr/neck.no_decay,4.654427645788338e-06
187,1788870399.9903905,lr/pose_head.decay,1.1636069114470843e-05
187,1788870399.9903905,lr/pose_head.no_decay,1.1636069114470843e-05
187,1788870399.9903905,pose/component_0,0.7209245562553406
187,1788870399.9903905,pose/component_1,0.01059017051011324
187,1788870399.9903905,pose/component_2,0.02894626185297966
187,1788870399.9903905,pose/component_3,0.34358635544776917
187,1788870399.9903905,pose/component_4,0.002894821111112833
187,1788870399.9903905,pose/component_5,0.0
188,1788870401.1371043,amp/overflow_retries,0.0
188,1788870401.1371043,amp/scale,512.0
188,1788870401.1371043,detect/component_0,1.0654655694961548
188,1788870401.1371043,detect/component_1,0.957850456237793
188,1788870401.1371043,detect/component_2,0.006348846480250359
188,1788870401.1371043,gradient/clipped_norm,136.22775268554688
188,1788870401.1371043,images/detect,256.0
188,1788870401.1371043,images/pose,16.0
188,1788870401.1371043,loss/backward,101.60500564575196
188,1788870401.1371043,loss/detect_mean,1.7898987382650375
188,1788870401.1371043,loss/joint_mean,1.5875782132148744
188,1788870401.1371043,loss/pose_mean,0.7782961130142212
188,1788870401.1371043,lr/attention.decay,0.0
188,1788870401.1371043,lr/attention.no_decay,0.0
188,1788870401.1371043,lr/backbone.decay,0.0
188,1788870401.1371043,lr/backbone.no_decay,0.0
188,1788870401.1371043,lr/detect_head.decay,1.1684665226781858e-05
188,1788870401.1371043,lr/detect_head.no_decay,1.1684665226781858e-05
188,1788870401.1371043,lr/masf.decay,0.0
188,1788870401.1371043,lr/masf.no_decay,0.0
188,1788870401.1371043,lr/neck.decay,4.673866090712743e-06
188,1788870401.1371043,lr/neck.no_decay,4.673866090712743e-06
188,1788870401.1371043,lr/pose_head.decay,1.1684665226781858e-05
188,1788870401.1371043,lr/pose_head.no_decay,1.1684665226781858e-05
188,1788870401.1371043,pose/component_0,0.6138861179351807
188,1788870401.1371043,pose/component_1,0.008210250176489353
188,1788870401.1371043,pose/component_2,0.0032803036738187075
188,1788870401.1371043,pose/component_3,0.19346736371517181
188,1788870401.1371043,pose/component_4,0.0014024489792063832
188,1788870401.1371043,pose/component_5,0.0
189,1788870402.2990468,amp/overflow_retries,0.0
189,1788870402.2990468,amp/scale,512.0
189,1788870402.2990468,detect/component_0,1.1361329555511475
189,1788870402.2990468,detect/component_1,0.9697055816650391
189,1788870402.2990468,detect/component_2,0.006223553791642189
189,1788870402.2990468,gradient/clipped_norm,123.6519775390625
189,1788870402.2990468,images/detect,256.0
189,1788870402.2990468,images/pose,16.0
189,1788870402.2990468,loss/backward,104.36271896362305
189,1788870402.2990468,loss/detect_mean,1.8505388349294662
189,1788870402.2990468,loss/joint_mean,1.6306674838066102
189,1788870402.2990468,loss/pose_mean,0.7511820793151855
189,1788870402.2990468,lr/attention.decay,0.0
189,1788870402.2990468,lr/attention.no_decay,0.0
189,1788870402.2990468,lr/backbone.decay,0.0
189,1788870402.2990468,lr/backbone.no_decay,0.0
189,1788870402.2990468,lr/detect_head.decay,1.1733261339092874e-05
189,1788870402.2990468,lr/detect_head.no_decay,1.1733261339092874e-05
189,1788870402.2990468,lr/masf.decay,0.0
189,1788870402.2990468,lr/masf.no_decay,0.0
189,1788870402.2990468,lr/neck.decay,4.69330453563715e-06
189,1788870402.2990468,lr/neck.no_decay,4.69330453563715e-06
189,1788870402.2990468,lr/pose_head.decay,1.1733261339092874e-05
189,1788870402.2990468,lr/pose_head.no_decay,1.1733261339092874e-05
189,1788870402.2990468,pose/component_0,0.4964832067489624
189,1788870402.2990468,pose/component_1,0.0038394033908843994
189,1788870402.2990468,pose/component_2,0.001206059125252068
189,1788870402.2990468,pose/component_3,0.28823578357696533
189,1788870402.2990468,pose/component_4,0.0018558319425210357
189,1788870402.2990468,pose/component_5,0.0
190,1788870403.4464688,amp/overflow_retries,0.0
190,1788870403.4464688,amp/scale,512.0
190,1788870403.4464688,detect/component_0,1.03244948387146
190,1788870403.4464688,detect/component_1,0.9594433903694153
190,1788870403.4464688,detect/component_2,0.0063789053820073605
190,1788870403.4464688,gradient/clipped_norm,142.59971618652344
190,1788870403.4464688,images/detect,256.0
190,1788870403.4464688,images/pose,16.0
190,1788870403.4464688,loss/backward,103.67421264648438
190,1788870403.4464688,loss/detect_mean,1.7764624953269958
190,1788870403.4464688,loss/joint_mean,1.6199095726013184
190,1788870403.4464688,loss/pose_mean,0.9936978816986084
190,1788870403.4464688,lr/attention.decay,0.0
190,1788870403.4464688,lr/attention.no_decay,0.0
190,1788870403.4464688,lr/backbone.decay,0.0
190,1788870403.4464688,lr/backbone.no_decay,0.0
190,1788870403.4464688,lr/detect_head.decay,1.1781857451403889e-05
190,1788870403.4464688,lr/detect_head.no_decay,1.1781857451403889e-05
190,1788870403.4464688,lr/masf.decay,0.0
190,1788870403.4464688,lr/masf.no_decay,0.0
190,1788870403.4464688,lr/neck.decay,4.712742980561555e-06
190,1788870403.4464688,lr/neck.no_decay,4.712742980561555e-06
190,1788870403.4464688,lr/pose_head.decay,1.1781857451403889e-05
190,1788870403.4464688,lr/pose_head.no_decay,1.1781857451403889e-05
190,1788870403.4464688,pose/component_0,0.7578950524330139
190,1788870403.4464688,pose/component_1,0.0121375173330307
190,1788870403.4464688,pose/component_2,0.0037309080362319946
190,1788870403.4464688,pose/component_3,0.2283509224653244
190,1788870403.4464688,pose/component_4,0.0024082690943032503
190,1788870403.4464688,pose/component_5,0.0
191,1788870404.6122954,amp/overflow_retries,0.0
191,1788870404.6122954,amp/scale,512.0
191,1788870404.6122954,detect/component_0,1.02909255027771
191,1788870404.6122954,detect/component_1,0.9043567776679993
191,1788870404.6122954,detect/component_2,0.006451846566051245
191,1788870404.6122954,gradient/clipped_norm,150.2958984375
191,1788870404.6122954,images/detect,256.0
191,1788870404.6122954,images/pose,16.0
191,1788870404.6122954,loss/backward,101.50989990234375
191,1788870404.6122954,loss/detect_mean,1.7454427778720856
191,1788870404.6122954,loss/joint_mean,1.586092185974121
191,1788870404.6122954,loss/pose_mean,0.9486898183822632
191,1788870404.6122954,lr/attention.decay,0.0
191,1788870404.6122954,lr/attention.no_decay,0.0
191,1788870404.6122954,lr/backbone.decay,0.0
191,1788870404.6122954,lr/backbone.no_decay,0.0
191,1788870404.6122954,lr/detect_head.decay,1.1830453563714905e-05
191,1788870404.6122954,lr/detect_head.no_decay,1.1830453563714905e-05
191,1788870404.6122954,lr/masf.decay,0.0
191,1788870404.6122954,lr/masf.no_decay,0.0
191,1788870404.6122954,lr/neck.decay,4.732181425485962e-06
191,1788870404.6122954,lr/neck.no_decay,4.732181425485962e-06
191,1788870404.6122954,lr/pose_head.decay,1.1830453563714905e-05
191,1788870404.6122954,lr/pose_head.no_decay,1.1830453563714905e-05
191,1788870404.6122954,pose/component_0,0.6690995693206787
191,1788870404.6122954,pose/component_1,0.010162353515625
191,1788870404.6122954,pose/component_2,0.0031646944116801023
191,1788870404.6122954,pose/component_3,0.3643302619457245
191,1788870404.6122954,pose/component_4,0.0014762169448658824
191,1788870404.6122954,pose/component_5,0.0
192,1788870405.7505403,amp/overflow_retries,0.0
192,1788870405.7505403,amp/scale,512.0
192,1788870405.7505403,detect/component_0,1.028357982635498
192,1788870405.7505403,detect/component_1,0.906183123588562
192,1788870405.7505403,detect/component_2,0.006163362879306078
192,1788870405.7505403,gradient/clipped_norm,150.9345703125
192,1788870405.7505403,images/detect,256.0
192,1788870405.7505403,images/pose,16.0
192,1788870405.7505403,loss/backward,99.77535095214844
192,1788870405.7505403,loss/detect_mean,1.7267106026411057
192,1788870405.7505403,loss/joint_mean,1.5589898586273194
192,1788870405.7505403,loss/pose_mean,0.8881068825721741
192,1788870405.7505403,lr/attention.decay,0.0
192,1788870405.7505403,lr/attention.no_decay,0.0
192,1788870405.7505403,lr/backbone.decay,0.0
192,1788870405.7505403,lr/backbone.no_decay,0.0
192,1788870405.7505403,lr/detect_head.decay,1.187904967602592e-05
192,1788870405.7505403,lr/detect_head.no_decay,1.187904967602592e-05
192,1788870405.7505403,lr/masf.decay,0.0
192,1788870405.7505403,lr/masf.no_decay,0.0
192,1788870405.7505403,lr/neck.decay,4.751619870410368e-06
192,1788870405.7505403,lr/neck.no_decay,4.751619870410368e-06
192,1788870405.7505403,lr/pose_head.decay,1.187904967602592e-05
192,1788870405.7505403,lr/pose_head.no_decay,1.187904967602592e-05
192,1788870405.7505403,pose/component_0,0.6329249143600464
192,1788870405.7505403,pose/component_1,0.009020108729600906
192,1788870405.7505403,pose/component_2,0.010602351278066635
192,1788870405.7505403,pose/component_3,0.2942144274711609
192,1788870405.7505403,pose/component_4,0.002358629135414958
192,1788870405.7505403,pose/component_5,0.0
193,1788870406.9080577,amp/overflow_retries,0.0
193,1788870406.9080577,amp/scale,512.0
193,1788870406.9080577,detect/component_0,1.0652778148651123
193,1788870406.9080577,detect/component_1,1.0074067115783691
193,1788870406.9080577,detect/component_2,0.0065016597509384155
193,1788870406.9080577,gradient/clipped_norm,136.48712158203125
193,1788870406.9080577,images/detect,256.0
193,1788870406.9080577,images/pose,16.0
193,1788870406.9080577,loss/backward,106.4574104309082
193,1788870406.9080577,loss/detect_mean,1.833644986152649
193,1788870406.9080577,loss/joint_mean,1.6633970379829406
193,1788870406.9080577,loss/pose_mean,0.9824052453041077
193,1788870406.9080577,lr/attention.decay,0.0
193,1788870406.9080577,lr/attention.no_decay,0.0
193,1788870406.9080577,lr/backbone.decay,0.0
193,1788870406.9080577,lr/backbone.no_decay,0.0
193,1788870406.9080577,lr/detect_head.decay,1.1927645788336936e-05
193,1788870406.9080577,lr/detect_head.no_decay,1.1927645788336936e-05
193,1788870406.9080577,lr/masf.decay,0.0
193,1788870406.9080577,lr/masf.no_decay,0.0
193,1788870406.9080577,lr/neck.decay,4.771058315334774e-06
193,1788870406.9080577,lr/neck.no_decay,4.771058315334774e-06
193,1788870406.9080577,lr/pose_head.decay,1.1927645788336936e-05
193,1788870406.9080577,lr/pose_head.no_decay,1.1927645788336936e-05
193,1788870406.9080577,pose/component_0,0.6110296845436096
193,1788870406.9080577,pose/component_1,0.010772179812192917
193,1788870406.9080577,pose/component_2,0.11114602535963058
193,1788870406.9080577,pose/component_3,0.2836586833000183
193,1788870406.9080577,pose/component_4,0.0018584777135401964
193,1788870406.9080577,pose/component_5,0.0
194,1788870408.0636556,amp/overflow_retries,0.0
194,1788870408.0636556,amp/scale,512.0
194,1788870408.0636556,detect/component_0,1.071719765663147
194,1788870408.0636556,detect/component_1,0.963554859161377
194,1788870408.0636556,detect/component_2,0.006499942857772112
194,1788870408.0636556,gradient/clipped_norm,139.92742919921875
194,1788870408.0636556,images/detect,256.0
194,1788870408.0636556,images/pose,16.0
194,1788870408.0636556,loss/backward,109.71678848266602
194,1788870408.0636556,loss/detect_mean,1.834432914853096
194,1788870408.0636556,loss/joint_mean,1.7143248200416565
194,1788870408.0636556,loss/pose_mean,1.2338924407958984
194,1788870408.0636556,lr/attention.decay,0.0
194,1788870408.0636556,lr/attention.no_decay,0.0
194,1788870408.0636556,lr/backbone.decay,0.0
194,1788870408.0636556,lr/backbone.no_decay,0.0
194,1788870408.0636556,lr/detect_head.decay,1.197624190064795e-05
194,1788870408.0636556,lr/detect_head.no_decay,1.197624190064795e-05
194,1788870408.0636556,lr/masf.decay,0.0
194,1788870408.0636556,lr/masf.no_decay,0.0
194,1788870408.0636556,lr/neck.decay,4.7904967602591805e-06
194,1788870408.0636556,lr/neck.no_decay,4.7904967602591805e-06
194,1788870408.0636556,lr/pose_head.decay,1.197624190064795e-05
194,1788870408.0636556,lr/pose_head.no_decay,1.197624190064795e-05
194,1788870408.0636556,pose/component_0,0.8659337759017944
194,1788870408.0636556,pose/component_1,0.009845072403550148
194,1788870408.0636556,pose/component_2,0.0015160347102209926
194,1788870408.0636556,pose/component_3,0.34626835584640503
194,1788870408.0636556,pose/component_4,0.0024733266327530146
194,1788870408.0636556,pose/component_5,0.0
195,1788870409.2159338,amp/overflow_retries,0.0
195,1788870409.2159338,amp/scale,512.0
195,1788870409.2159338,detect/component_0,1.0830010175704956
195,1788870409.2159338,detect/component_1,0.9878596067428589
195,1788870409.2159338,detect/component_2,0.006304027978330851
195,1788870409.2159338,gradient/clipped_norm,132.03573608398438
195,1788870409.2159338,images/detect,256.0
195,1788870409.2159338,images/pose,16.0
195,1788870409.2159338,loss/backward,108.4634620666504
195,1788870409.2159338,loss/detect_mean,1.84751857817173
195,1788870409.2159338,loss/joint_mean,1.6947415947914124
195,1788870409.2159338,loss/pose_mean,1.0836336612701416
195,1788870409.2159338,lr/attention.decay,0.0
195,1788870409.2159338,lr/attention.no_decay,0.0
195,1788870409.2159338,lr/backbone.decay,0.0
195,1788870409.2159338,lr/backbone.no_decay,0.0
195,1788870409.2159338,lr/detect_head.decay,1.2024838012958963e-05
195,1788870409.2159338,lr/detect_head.no_decay,1.2024838012958963e-05
195,1788870409.2159338,lr/masf.decay,0.0
195,1788870409.2159338,lr/masf.no_decay,0.0
195,1788870409.2159338,lr/neck.decay,4.809935205183586e-06
195,1788870409.2159338,lr/neck.no_decay,4.809935205183586e-06
195,1788870409.2159338,lr/pose_head.decay,1.2024838012958963e-05
195,1788870409.2159338,lr/pose_head.no_decay,1.2024838012958963e-05
195,1788870409.2159338,pose/component_0,0.8309314250946045
195,1788870409.2159338,pose/component_1,0.01415271870791912
195,1788870409.2159338,pose/component_2,0.0012134980643168092
195,1788870409.2159338,pose/component_3,0.3517281115055084
195,1788870409.2159338,pose/component_4,0.0017047561705112457
195,1788870409.2159338,pose/component_5,0.0
196,1788870410.3721685,amp/overflow_retries,0.0
196,1788870410.3721685,amp/scale,512.0
196,1788870410.3721685,detect/component_0,1.071384310722351
196,1788870410.3721685,detect/component_1,0.8926602602005005
196,1788870410.3721685,detect/component_2,0.006450912449508905
196,1788870410.3721685,gradient/clipped_norm,145.38223266601562
196,1788870410.3721685,images/detect,256.0
196,1788870410.3721685,images/pose,16.0
196,1788870410.3721685,loss/backward,103.37634887695313
196,1788870410.3721685,loss/detect_mean,1.7611976265907288
196,1788870410.3721685,loss/joint_mean,1.6152554512023927
196,1788870410.3721685,loss/pose_mean,1.0314867496490479
196,1788870410.3721685,lr/attention.decay,0.0
196,1788870410.3721685,lr/attention.no_decay,0.0
196,1788870410.3721685,lr/backbone.decay,0.0
196,1788870410.3721685,lr/backbone.no_decay,0.0
196,1788870410.3721685,lr/detect_head.decay,1.2073434125269981e-05
196,1788870410.3721685,lr/detect_head.no_decay,1.2073434125269981e-05
196,1788870410.3721685,lr/masf.decay,0.0
196,1788870410.3721685,lr/masf.no_decay,0.0
196,1788870410.3721685,lr/neck.decay,4.829373650107992e-06
196,1788870410.3721685,lr/neck.no_decay,4.829373650107992e-06
196,1788870410.3721685,lr/pose_head.decay,1.2073434125269981e-05
196,1788870410.3721685,lr/pose_head.no_decay,1.2073434125269981e-05
196,1788870410.3721685,pose/component_0,0.7442352771759033
196,1788870410.3721685,pose/component_1,0.02229386568069458
196,1788870410.3721685,pose/component_2,0.022076185792684555
196,1788870410.3721685,pose/component_3,0.33535921573638916
196,1788870410.3721685,pose/component_4,0.002426231512799859
196,1788870410.3721685,pose/component_5,0.0
197,1788870411.514873,amp/overflow_retries,0.0
197,1788870411.514873,amp/scale,512.0
197,1788870411.514873,detect/component_0,1.0193203687667847
197,1788870411.514873,detect/component_1,0.9347696304321289
197,1788870411.514873,detect/component_2,0.006696787197142839
197,1788870411.514873,gradient/clipped_norm,142.66912841796875
197,1788870411.514873,images/detect,256.0
197,1788870411.514873,images/pose,16.0
197,1788870411.514873,loss/backward,99.80679855346679
197,1788870411.514873,loss/detect_mean,1.7447107136249542
197,1788870411.514873,loss/joint_mean,1.5594812273979186
197,1788870411.514873,loss/pose_mean,0.8185632824897766
197,1788870411.514873,lr/attention.decay,0.0
197,1788870411.514873,lr/attention.no_decay,0.0
197,1788870411.514873,lr/backbone.decay,0.0
197,1788870411.514873,lr/backbone.no_decay,0.0
197,1788870411.514873,lr/detect_head.decay,1.2122030237580994e-05
197,1788870411.514873,lr/detect_head.no_decay,1.2122030237580994e-05
197,1788870411.514873,lr/masf.decay,0.0
197,1788870411.514873,lr/masf.no_decay,0.0
197,1788870411.514873,lr/neck.decay,4.848812095032398e-06
197,1788870411.514873,lr/neck.no_decay,4.848812095032398e-06
197,1788870411.514873,lr/pose_head.decay,1.2122030237580994e-05
197,1788870411.514873,lr/pose_head.no_decay,1.2122030237580994e-05
197,1788870411.514873,pose/component_0,0.5581604242324829
197,1788870411.514873,pose/component_1,0.0058885314501821995
197,1788870411.514873,pose/component_2,0.0025276655796915293
197,1788870411.514873,pose/component_3,0.2993975579738617
197,1788870411.514873,pose/component_4,0.001850357512012124
197,1788870411.514873,pose/component_5,0.0
198,1788870412.661536,amp/overflow_retries,0.0
198,1788870412.661536,amp/scale,512.0
198,1788870412.661536,detect/component_0,1.0539324283599854
198,1788870412.661536,detect/component_1,0.9506728053092957
198,1788870412.661536,detect/component_2,0.006589548662304878
198,1788870412.661536,gradient/clipped_norm,130.75978088378906
198,1788870412.661536,images/detect,256.0
198,1788870412.661536,images/pose,16.0
198,1788870412.661536,loss/backward,108.4396598815918
198,1788870412.661536,loss/detect_mean,1.8007864207029343
198,1788870412.661536,loss/joint_mean,1.6943696856498718
198,1788870412.661536,loss/pose_mean,1.268702745437622
198,1788870412.661536,lr/attention.decay,0.0
198,1788870412.661536,lr/attention.no_decay,0.0
198,1788870412.661536,lr/backbone.decay,0.0
198,1788870412.661536,lr/backbone.no_decay,0.0
198,1788870412.661536,lr/detect_head.decay,1.2170626349892008e-05
198,1788870412.661536,lr/detect_head.no_decay,1.2170626349892008e-05
198,1788870412.661536,lr/masf.decay,0.0
198,1788870412.661536,lr/masf.no_decay,0.0
198,1788870412.661536,lr/neck.decay,4.868250539956803e-06
198,1788870412.661536,lr/neck.no_decay,4.868250539956803e-06
198,1788870412.661536,lr/pose_head.decay,1.2170626349892008e-05
198,1788870412.661536,lr/pose_head.no_decay,1.2170626349892008e-05
198,1788870412.661536,pose/component_0,0.9355483055114746
198,1788870412.661536,pose/component_1,0.016073886305093765
198,1788870412.661536,pose/component_2,0.0011644345941022038
198,1788870412.661536,pose/component_3,0.38265368342399597
198,1788870412.661536,pose/component_4,0.003426528535783291
198,1788870412.661536,pose/component_5,0.0
199,1788870413.8123186,amp/overflow_retries,0.0
199,1788870413.8123186,amp/scale,512.0
199,1788870413.8123186,detect/component_0,1.0704232454299927
199,1788870413.8123186,detect/component_1,0.9407193064689636
199,1788870413.8123186,detect/component_2,0.006671281531453133
199,1788870413.8123186,gradient/clipped_norm,138.55734252929688
199,1788870413.8123186,images/detect,256.0
199,1788870413.8123186,images/pose,16.0
199,1788870413.8123186,loss/backward,104.28142395019532
199,1788870413.8123186,loss/detect_mean,1.801924467086792
199,1788870413.8123186,loss/joint_mean,1.6293972492218018
199,1788870413.8123186,loss/pose_mean,0.9392883777618408
199,1788870413.8123186,lr/attention.decay,0.0
199,1788870413.8123186,lr/attention.no_decay,0.0
199,1788870413.8123186,lr/backbone.decay,0.0
199,1788870413.8123186,lr/backbone.no_decay,0.0
199,1788870413.8123186,lr/detect_head.decay,1.2219222462203025e-05
199,1788870413.8123186,lr/detect_head.no_decay,1.2219222462203025e-05
199,1788870413.8123186,lr/masf.decay,0.0
199,1788870413.8123186,lr/masf.no_decay,0.0
199,1788870413.8123186,lr/neck.decay,4.88768898488121e-06
199,1788870413.8123186,lr/neck.no_decay,4.88768898488121e-06
199,1788870413.8123186,lr/pose_head.decay,1.2219222462203025e-05
199,1788870413.8123186,lr/pose_head.no_decay,1.2219222462203025e-05
199,1788870413.8123186,pose/component_0,0.7331692576408386
199,1788870413.8123186,pose/component_1,0.012337928637862206
199,1788870413.8123186,pose/component_2,0.0007672202191315591
199,1788870413.8123186,pose/component_3,0.22549636662006378
199,1788870413.8123186,pose/component_4,0.0014376792823895812
199,1788870413.8123186,pose/component_5,0.0
200,1788870414.9800208,amp/overflow_retries,0.0
200,1788870414.9800208,amp/scale,512.0
200,1788870414.9800208,detect/component_0,1.0380005836486816
200,1788870414.9800208,detect/component_1,0.9159395694732666
200,1788870414.9800208,detect/component_2,0.006107463967055082
200,1788870414.9800208,gradient/clipped_norm,200.19578552246094
200,1788870414.9800208,gradient/detect_shared_norm,84.51919285709
200,1788870414.9800208,gradient/pose_shared_norm,142.24675042299054
200,1788870414.9800208,gradient/shared_cosine,-0.051396808267639045
200,1788870414.9800208,images/detect,256.0
200,1788870414.9800208,images/pose,16.0
200,1788870414.9800208,loss/backward,105.90873947143555
200,1788870414.9800208,loss/detect_mean,1.7430008500814438
200,1788870414.9800208,loss/joint_mean,1.6548240542411805
200,1788870414.9800208,loss/pose_mean,1.302116870880127
200,1788870414.9800208,lr/attention.decay,0.0
200,1788870414.9800208,lr/attention.no_decay,0.0
200,1788870414.9800208,lr/backbone.decay,0.0
200,1788870414.9800208,lr/backbone.no_decay,0.0
200,1788870414.9800208,lr/detect_head.decay,1.226781857451404e-05
200,1788870414.9800208,lr/detect_head.no_decay,1.226781857451404e-05
200,1788870414.9800208,lr/masf.decay,0.0
200,1788870414.9800208,lr/masf.no_decay,0.0
200,1788870414.9800208,lr/neck.decay,4.907127429805616e-06
200,1788870414.9800208,lr/neck.no_decay,4.907127429805616e-06
200,1788870414.9800208,lr/pose_head.decay,1.226781857451404e-05
200,1788870414.9800208,lr/pose_head.no_decay,1.226781857451404e-05
200,1788870414.9800208,pose/component_0,0.9056611061096191
